wave,flux,err
5.099390670100475,0.06517551328802296,0.1309039812867141
5.099413079653892,-0.06922482735520741,0.1263481454470351
5.099435966006317,-0.06564304523865727,0.1209989060492094
5.099458375559734,0.1089405611178971,0.1178334868063878
5.099480785113149,-0.002328812765980293,0.1099987766433579
5.099503194666566,0.1075265504386236,0.1099977054028657
5.099525604219982,0.1282080017476313,0.1088756452617105
5.099548013773399,0.06789446282449996,0.1023680199576389
5.099570423326815,-0.01981154778584804,0.09881565793662798
5.099592832880232,0.05026790244460644,0.09614897612976236
5.099615242433648,-0.001435200082094523,0.09444433255932637
5.099637651987065,0.05062741913708058,0.09181595831246200
5.099660061540481,0.02843114831460736,0.09328931034822600
5.099682471093898,0.07552843094017558,0.08975890340110286
5.099704880647314,0.07414644966459805,0.08473419095418819
5.099727290200730,0.08813512874749296,0.08701048058847953
5.099749699754146,0.02141187286190194,0.08608380400069759
5.099772109307563,0.07719979515447783,0.08493843366643199
5.099794518860979,0.1253721078075651,0.08303412693685637
5.099816928414396,0.02928211148496263,0.08149340458653759
5.099839337967812,0.01397160562159705,0.08089522925189277
5.099861270722220,0.08343285773641229,0.08041252828610519
5.099883680275636,0.02076311918050511,0.07618617924081615
5.099906089829052,-0.04882505194338316,0.07234701400282721
5.099928499382469,-0.03498523216642824,0.07114889043052298
5.099950908935885,-0.005902420548742460,0.06951704300773479
5.099973318489302,0.01999287799076788,0.06734955391403423
5.099995728042718,0.04318406740989844,0.06543976778934099
5.100018137596135,0.02423910359109938,0.06420031040264502
5.100040547149551,0.06023677607615596,0.06258072868349257
5.100062956702967,0.008047849138728580,0.06079983421482143
5.100085366256383,0.04528740315437463,0.06047652312186903
5.100107775809800,0.05704319329377361,0.05879968895461068
5.100130185363216,0.1415240435394822,0.05800250391752648
5.100152594916633,0.09240036147011255,0.05743101318354249
5.100175004470049,0.03273272422299156,0.05579357924158744
5.100197414023466,0.007559237079315828,0.05443842788173334
5.100219346777873,-0.01461329977790538,0.05417680417252457
5.100241756331290,0.04035436883303856,0.05392387357991004
5.100264165884706,-0.07235324439378688,0.05262083807000171
5.100286575438123,0.04092724703465311,0.05382516412475581
5.100308984991539,0.02426512363953082,0.05415588284571180
5.100331394544956,0.06312604177039116,0.05377115753534129
5.100353804098372,0.06058732379150378,0.05254262680166582
5.100376213651789,0.01608308981355133,0.05230824473817382
5.100398623205204,-0.08333093724399943,0.05176065337957093
5.100420555959612,-0.0004750053109532359,0.05152651770139214
5.100442965513029,-0.02250884523408359,0.05240729163408310
5.100465375066445,-0.06107431718044376,0.05171524349510636
5.100487784619861,-0.04333546948140354,0.05369388360243608
5.100510194173277,-0.01442006713357435,0.05369380861560163
5.100532603726694,0.01301162532763778,0.05555155923338603
5.100555013280110,0.004845996480713932,0.05730449968141308
5.100576946034518,-0.006484333644478979,0.06022231239686632
5.100599355587934,0.01773783806294360,0.06099138808343506
5.100621765141351,-0.02516708788194000,0.05912681901991779
5.100644174694767,-0.06116285079203176,0.05668003074888709
5.100666584248184,0.002724200131154708,0.05477757190916052
5.100688993801600,0.01845994471715917,0.05353374921745882
5.100711403355016,0.02246947767061958,0.05129007885615511
5.100733336109424,0.02267561278724672,0.05006920749199890
5.100755745662840,-0.05668808495804878,0.04980394156511664
5.100778155216257,-0.0009079928745973076,0.04896976123763414
5.100800564769673,0.08673657132241974,0.04876421161198984
5.100822974323090,-0.004049349240645927,0.04765255857221639
5.100844907077497,0.07168046172031861,0.04709865225091195
5.100867316630914,0.09212181186021962,0.04644673278077321
5.100889726184330,0.05115689806394164,0.04577127815702071
5.100912135737746,-0.02726561830679275,0.04574148160273003
5.100934545291163,0.05204500215993058,0.04571826246506149
5.100956478045570,0.08226076798034399,0.04542380523476664
5.100978887598987,0.08938095307751270,0.04673442512735979
5.101001297152403,0.03195678795333512,0.04634480424793989
5.101023706705820,0.05772425942302251,0.04456463286660099
5.101046116259236,0.1145694139718305,0.05120225856060415
5.101068049013644,0.06195210919324179,0.05047259381174363
5.101090458567060,0.06997429163859525,0.04301101813695853
5.101112868120476,0.06344680278271220,0.04250480612046828
5.101135277673892,0.008543650704932571,0.04149481648150632
5.101157210428300,0.002676773487131356,0.04111982606910872
5.101179619981717,0.02795852413938449,0.04182263749693090
5.101202029535133,0.06309685355671846,0.04179829087864430
5.101224439088549,0.05414418902034801,0.04120410323673172
5.101246371842957,0.01901468393823835,0.04155453546084552
5.101268781396374,0.06115496049432045,0.04713651524610894
5.101291190949790,0.02412809767270430,0.04706367624884145
5.101313600503206,0.01919546009003081,0.04060584488094876
5.101335533257614,0.04156707345064614,0.04001593952290376
5.101357942811030,-0.01404730579105506,0.04013643533156822
5.101380352364447,0.04135815174079260,0.04018555974243951
5.101402761917862,0.04648275070070840,0.03986043021875160
5.101424694672271,0.05491183934254718,0.04028504584695058
5.101447104225687,0.05785440314977364,0.04042434728245570
5.101469513779103,0.02856132338946438,0.03979209578775383
5.101491446533511,0.03251257423456422,0.03943280440476950
5.101513856086927,0.05937446911650479,0.03957089801661965
5.101536265640344,0.06463989273695669,0.03902176942791044
5.101558675193759,0.007410610420988784,0.03958158631863063
5.101580607948168,0.06843944327423479,0.04013312519844730
5.101603017501584,0.08554042259096706,0.03918030766455433
5.101625427055001,0.08504345301954741,0.03915796426598816
5.101647359809408,0.02925236599019732,0.03859522288872425
5.101669769362824,-0.01154993662455539,0.03872566248725760
5.101692178916241,0.04496833151098145,0.04112636063611117
5.101714111670648,0.04010676070964836,0.04184171629009707
5.101736521224065,0.004211207193265842,0.03869509731791376
5.101758930777481,-0.001106305236542093,0.03903207208334422
5.101780863531888,0.08805236000804029,0.03892624155701806
5.101803273085305,0.08455358481798014,0.03900602754887749
5.101825682638721,0.004884029617826524,0.03894325821223674
5.101847615393129,0.008944689518419757,0.03995308448702364
5.101870024946545,0.06352455015160796,0.04023233545853164
5.101892434499962,0.05383694792471738,0.03931867712083122
5.101914367254369,0.02966843902197391,0.03916904089267756
5.101936776807785,0.01398514551485097,0.03915504245754567
5.101958709562193,0.02167106544642250,0.03964828175167531
5.101981119115609,0.02295857910037125,0.04577206551878249
5.102003528669026,0.01635798751156736,0.04554607662454692
5.102025461423433,0.03378326966933676,0.03976747332504051
5.102047870976850,-0.06344655829547141,0.04002683403870949
5.102070280530266,0.02254432981128995,0.04006117800888958
5.102092213284673,0.02421063179978944,0.04021713723404848
5.102114622838090,-0.004163344499994781,0.04061880689090444
5.102136555592498,-0.01770495330848909,0.04003035574182762
5.102158965145914,0.01065666216811234,0.04061115019948641
5.102181374699330,-0.02553579773457482,0.04072526141481731
5.102203307453738,0.01043718651421766,0.04126842855018741
5.102225717007154,0.01841900864882451,0.04177221420696280
5.102247649761562,0.005746903650126756,0.04197112481965666
5.102270059314979,-0.001528522084631168,0.04230447075791979
5.102292468868395,0.03821531793843302,0.04303438457019475
5.102314401622802,0.07782842451901129,0.04375086770479868
5.102336811176219,-0.08019088999299229,0.04360287583080057
5.102358743930626,-0.01332042906669606,0.04480263572295664
5.102381153484043,0.03781160532235806,0.04677182748914512
5.102403086238450,-0.01824632301731577,0.04730198976493984
5.102425495791866,-0.04704932571997444,0.04805374349274963
5.102447905345283,-0.04150141293429999,0.05049080490011111
5.102469838099690,0.03606540884915743,0.05377144141407173
5.102492247653107,0.01126227835000293,0.05681564443899778
5.102514180407514,0.01670800374043546,0.06066882150262475
5.102536589960931,-0.07149168492667135,0.06263859173867903
5.102558522715339,-0.09698734630295303,0.06478971763386114
5.102580932268754,-0.02852214798228347,0.06576116136181233
5.102602865023163,0.06540545641756790,0.06652093332470628
5.102625274576579,0.02340503653944426,0.06502572798290129
5.102647207330986,0.1150766350679171,0.06341634447323463
5.102669616884403,-0.09011103959928590,0.05908981837331703
5.102691549638810,-0.04558108869084632,0.05812514488527657
5.102713959192227,-0.08388820610583558,0.05639503792834086
5.102735891946634,-0.03599989318344554,0.05010731687250910
5.102758301500050,-0.07449230331845413,0.04692820181999475
5.102780234254458,0.01952327984456659,0.04525523483091326
5.102802643807874,0.02354763899611201,0.04394875796092372
5.102824576562282,0.006781542439717292,0.04355067963781788
5.102846986115698,0.007814247067421398,0.04225080964356401
5.102868918870106,-0.008147449426925468,0.04047140152107580
5.102891328423523,-0.02761953993832389,0.04037396684210729
5.102913261177930,-0.02749579266860458,0.03950874732136315
5.102935670731346,-0.02962359773883261,0.03898635689533938
5.102957603485754,0.05060713506109615,0.03874443597688348
5.102980013039170,0.05732800260228710,0.03814657665818387
5.103001945793578,-0.002668899843711769,0.03786487254594872
5.103024355346994,-0.01628499873528688,0.03789860858714948
5.103046288101401,-0.04749151805513729,0.03745000788433002
5.103068697654818,-0.08030777640698050,0.03839422335707059
5.103090630409225,-0.01881858396175462,0.03837309581646308
5.103113039962642,-0.0006666878560913636,0.03689617654986003
5.103134972717050,0.02526005316947821,0.03652585406790722
5.103156905471457,-0.01413432672717552,0.03640196242688248
5.103179315024874,-0.02159156007867502,0.03648405694200261
5.103201247779281,-0.008470823795892035,0.03634242020222449
5.103223657332697,0.006681881083633101,0.03629998836632826
5.103245590087105,0.04336827321548209,0.03630668094130331
5.103267999640521,0.02786421026595987,0.03632417697664225
5.103289932394929,-0.002735221291237488,0.03596740300881460
5.103311865149337,0.005631200316902341,0.03671813102385310
5.103334274702753,-0.01119097663241120,0.03648634939665593
5.103356207457161,0.01652297627301946,0.03621705828362420
5.103378617010577,0.008730482083360025,0.03656252262995540
5.103400549764984,0.04600090761423958,0.03692528751023570
5.103422959318401,-0.02838411959614917,0.03670260607101981
5.103444892072808,-0.0003662414648724077,0.03637954671958309
5.103466824827215,0.01429166419131223,0.03644609485706009
5.103489234380632,-0.01776772016473727,0.03628573015537701
5.103511167135039,-0.004735573613887767,0.03731204817754140
5.103533099889447,0.01978799989633084,0.03844579287436534
5.103555509442864,0.03591991643742576,0.03828005857971507
5.103577442197271,-0.02784753006237428,0.03667136066396343
5.103599851750688,-0.007006340671969147,0.03626095771899476
5.103621784505095,-0.02307658406009250,0.03622998012206143
5.103643717259502,0.002736958361961195,0.03597630501730482
5.103666126812919,0.02778948347722832,0.03589701179607181
5.103688059567326,0.01411108142771633,0.03607066523606070
5.103709992321734,0.03484424822575427,0.03641476375076433
5.103732401875151,0.05444230520034443,0.03616099223436342
5.103754334629558,0.04348949700872939,0.03608092236377356
5.103776267383966,-0.001376848985465084,0.03585222055299148
5.103798676937382,-0.01173060974233897,0.03559438903512512
5.103820609691789,0.02110148554929814,0.03583730620723876
5.103842542446198,-0.02678701535611483,0.03577182663215273
5.103864951999613,-0.03155506235819183,0.03539549716913987
5.103886884754021,-0.03536788824195769,0.03494189645132305
5.103908817508429,-0.03185436195425395,0.03525574045642558
5.103931227061845,-0.008527083707393857,0.03507516680285704
5.103953159816252,0.04922994371013867,0.03501625393198823
5.103975092570660,0.03336496846032722,0.03438095475808604
5.103997502124076,0.02862638821689556,0.03423004643184789
5.104019434878484,-0.0005050555048405903,0.03446818587136630
5.104041367632892,-0.04480453441320353,0.03419225574538413
5.104063777186308,0.03021781509261201,0.03410806695510174
5.104085709940716,0.01545326811801440,0.03432907458104856
5.104107642695123,-0.006512313775210998,0.03675751250244778
5.104130052248539,-0.01549951254891091,0.03555503701564397
5.104151985002947,0.02360101110879120,0.03445399729104704
5.104173917757355,0.04903154613374228,0.03371273368575717
5.104195850511762,0.03967441733780519,0.03405643584147869
5.104218260065179,0.02916673582955998,0.03413926951253844
5.104240192819586,-0.01472282299814720,0.03376375687040090
5.104262125573993,-0.04066659751516821,0.03367145343339005
5.104284058328401,-0.02417621421805438,0.03383708060399110
5.104306467881817,-0.01239723735904241,0.03412112002049926
5.104328400636225,0.01759409486273178,0.03356090141459449
5.104350333390633,-0.001025184855273253,0.03366664624168128
5.104372266145040,-0.02364160922404523,0.03422896180084953
5.104394675698456,-0.03455029293470180,0.03406978349801156
5.104416608452864,-0.01555421715937244,0.03398358880990752
5.104438541207272,-0.03407881629400267,0.03393678631280308
5.104460473961679,0.01149342435510725,0.03456609457425261
5.104482883515096,0.001872832670006819,0.03444483282863623
5.104504816269503,-0.01466219829466053,0.03446969632046031
5.104526749023910,0.02579029536810440,0.03436801417294021
5.104548681778318,0.003867796045049499,0.03430314252683350
5.104571091331734,0.04477678926314432,0.03544022949399313
5.104593024086142,0.04004121670785432,0.04258171583160614
5.104614956840550,0.02391761704733564,0.04065956223543038
5.104636889594957,0.02354032186564603,0.03603070260949899
5.104658822349364,-0.02782614251191962,0.03657907865176243
5.104681231902781,-0.01712624489816716,0.03746596936766388
5.104703164657189,-0.02398471107798517,0.03795054500431282
5.104725097411596,0.02350609943002890,0.03915282766782804
5.104747030166004,0.02499895544490127,0.04076551327631191
5.104768962920411,0.03575313388750123,0.04253770123788266
5.104791372473827,0.02736462871770362,0.04403634793976886
5.104813305228235,-0.01236758273030414,0.04543400880045489
5.104835237982643,0.1436892848529510,0.04633118878128397
5.104857170737050,0.06327313011765145,0.04498260412564709
5.104879103491458,0.07893365790734430,0.04283831274480523
5.104901036245865,0.07574079445239601,0.04069368124510711
5.104923445799281,0.02115862807362845,0.03958239778330348
5.104945378553690,0.08256486183858236,0.03876609110343341
5.104967311308097,0.04477390843580809,0.03758231411942103
5.104989244062504,0.03040987040540477,0.03712800102667689
5.105011176816912,0.008361241450644430,0.03651047373254038
5.105033109571320,0.07540077632259035,0.03668330231735028
5.105055042325727,0.03012272384241266,0.03626330909187515
5.105077451879144,0.02997181424332940,0.03587133148337242
5.105099384633551,0.09867411167129969,0.03609395668246246
5.105121317387958,0.1116158669587732,0.03560953369758367
5.105143250142366,0.08945159701051542,0.03518334870206360
5.105165182896774,0.1083790379631706,0.03559770720254973
5.105187115651181,0.09836791331136263,0.03591271885978876
5.105209048405588,0.1620035255175756,0.03592515060570080
5.105230981159997,0.1895124893581104,0.03589654045025523
5.105253390713412,0.1016991649483288,0.03541362255826799
5.105275323467820,0.1753657232851495,0.03560122087136416
5.105297256222228,0.1790799664488105,0.03497054945638830
5.105319188976635,0.1575018794224086,0.03516133203184755
5.105341121731042,0.2178204399826578,0.03523588769200379
5.105363054485450,0.1837267425729603,0.03434928621103523
5.105384987239858,0.1875085862802970,0.03434121709202770
5.105406919994265,0.1644014809362093,0.03436959693076744
5.105428852748672,0.2013375025106070,0.03571261649204732
5.105450785503081,0.2423728402048440,0.03590226355258484
5.105472718257488,0.2114504142883669,0.03923583005926531
