10.83095023	0.549165636
10.83225023	0.89811677
10.83355023	0.205091116
10.83485023	-1.007939058
10.83615023	0.464428973
10.83745023	1.080742689
10.83875023	0.816445757
10.84005023	0.558015429
10.84135023	1.425905711
10.84265023	1.682502927
10.84395023	1.71608607
10.84525023	1.019146357
10.84655023	1.273066355
10.84785023	1.476792427
10.84915023	2.168637136
10.85045023	0.981749563
10.85175023	2.006165344
10.85305023	2.34305534
10.85435023	0.828625526
10.85565023	-0.235993775
10.85695023	-0.207028378
10.85825023	0.708341576
10.85955023	0.390192792
10.86085023	0.057939439
10.86215023	0.52808357
10.86345023	2.267319871
10.86475023	0.35903301
10.86605023	1.088910532
10.86735023	1.039308187
10.86865023	0.377335107
10.86995023	-0.818694619
10.87125023	0.001773987
10.87255023	0.116675351
10.87385023	0.347737737
10.87515023	-0.19168614
10.87645023	-0.171877976
10.87775023	0.750383797
10.87905023	1.041206199
10.88035023	1.189936429
10.88165023	0.144724682
10.88295023	0.480263767
10.88425023	1.004642044
10.88555023	0.300834972
10.88685023	0.486992987
10.88815023	0.62949456
10.88945023	0.806615759
10.89075023	0.520172628
10.89205023	0.409883506
10.89335023	0.463183225
10.89465023	0.612385754
10.89595023	0.767615522
10.89725023	1.181577446
10.89855023	2.035623582
10.89985023	2.399321249
10.90115023	2.18982476
10.90245023	0.983005777
10.90375023	0.500053158
10.90505023	1.298619089
10.90635023	3.162028863
10.90765023	1.489031694
10.90895023	0.793771878
10.91025023	1.099543069
10.91155023	0.765780117
10.91285023	0.554003357
10.91415023	0.782353885
10.91545023	2.26295656
10.91675023	3.072531315
10.91805023	2.91342617
10.91935023	1.885583045
10.92065023	1.595508931
10.92195023	2.003492681
10.92325023	2.336835577
10.92455023	2.146098132
10.92585023	1.543652216
10.92715023	1.241167074
10.92845023	1.313986215
10.92975023	1.550522633
10.93105023	2.334441921
10.93235023	2.154879726
10.93365023	1.644966707
10.93495023	1.546895456
10.93625023	1.130175487
10.93755023	0.902188043
10.93885023	1.405301303
10.94015023	1.094654402
10.94145023	1.271920861
10.94275023	1.198917343
10.94405023	1.367645517
10.94535023	1.632616062
10.94665023	1.545685844
10.94795023	1.672174908
10.94925023	0.780699169
10.95055023	0.681621474
10.95185023	1.743584101
10.95315023	2.388156868
10.95445023	2.001835287
10.95575023	1.190385687
10.95705023	1.444298773
10.95835023	2.251788465
10.95965023	1.874847901
10.96095023	1.983066817
10.96225023	1.598575821
10.96355023	2.045758701
10.96485023	0.393809117
10.96615023	0.597330911
10.96745023	1.907759197
10.96875023	2.398070306
10.97005023	1.451833018
10.97135023	1.415777665
10.97265023	1.518228535
10.97395023	1.33495134
10.97525023	1.753547309
10.97655023	2.16648232
10.97785023	1.484230557
10.97915023	1.186883977
10.98045023	1.529970717
10.98175023	1.333396726
10.98305023	2.060153028
10.98435023	1.77513344
10.98565023	1.703026276
10.98695023	2.167288466
10.98825023	1.52111607
10.98955023	0.789224815
10.99085023	0.406280498
10.99215023	0.694442706
10.99345023	1.182758491
10.99475023	1.061649669
10.99605023	1.542814766
10.99735023	2.058269884
10.99865023	1.533230616
10.99995023	1.431010351
11.00125023	0.837325464
11.00255023	1.137853358
11.00385023	1.765047328
11.00515023	0.832906515
11.00645023	0.925472249
11.00775023	1.330155771
11.00905023	1.568570685
11.01035023	2.713438589
11.01165023	2.954208947
11.01295023	2.16721932
11.01425023	1.63989217
11.01555023	1.698822544
11.01685023	2.243667928
11.01815023	1.612684469
11.01945023	0.786911619
11.02075023	1.374322613
11.02205023	0.969159494
11.02335023	1.098444671
11.02465023	1.697423017
11.02595023	1.697568308
11.02725023	1.212401256
11.02855023	1.029722733
11.02985023	2.669897992
11.03115023	2.704769575
11.03245023	1.891475478
11.03375023	2.406879136
11.03505023	2.165478204
11.03635023	2.404479132
11.03765023	2.819160246
11.03895023	2.663572299
11.04025023	3.424926088
11.04155023	2.296489986
11.04285023	1.878279535
11.04415023	1.484300242
11.04545023	1.822024879
11.04675023	1.837308449
11.04805023	1.390265739
11.04935023	-0.057665419
11.05065023	0.160830221
11.05195023	1.088492415
11.05325023	1.52858207
11.05455023	1.286684665
11.05585023	2.074101819
11.05715023	1.734093654
11.05845023	0.921458054
11.05975023	1.071013913
11.06105023	1.316203984
11.06235023	0.951508435
11.06365023	1.846473161
11.06495023	1.815404511
11.06625023	2.286551792
11.06755023	1.894861063
11.06885023	1.585238519
11.07015023	1.50982203
11.07145023	1.431244943
11.07275023	1.501093686
11.07405023	0.860804127
11.07535023	1.357467082
11.07665023	1.285935998
11.07795023	1.034221081
11.07925023	0.308425935
11.08055023	0.943659236
11.08185023	2.322209803
11.08315023	2.413606336
11.08445023	1.392518901
11.08575023	2.269114696
11.08705023	2.33739112
11.08835023	1.54162131
11.08965023	1.965403263
11.09095023	1.771896456
11.09225023	1.571847702
11.09355023	1.019505666
11.09485023	1.627506192
11.09615023	1.492079233
11.09745023	1.717255471
11.09875023	1.861439943
11.10005023	1.552612767
11.10135023	2.28212234
11.10265023	3.311677405
11.10395023	2.540730515
11.10525023	3.391883327
11.10655023	4.331127295
11.10785023	1.849153599
11.10915023	1.935194927
11.11045023	1.107027812
11.11175023	0.977424409
11.11305023	2.114222192
11.11435023	2.249269763
11.11565023	2.174367877
11.11695023	1.884502081
11.11825023	1.022994367
11.11955023	1.265652114
11.12085023	1.433709643
11.12215023	0.164837289
11.12345023	0.735366052
11.12475023	1.953131391
11.12605023	2.066536601
11.12735023	1.036798322
11.12865023	1.116180498
11.12995023	1.785934299
11.13125023	1.999038257
11.13255023	1.610502277
11.13385023	1.244692716
11.13515023	0.504203681
11.13645023	1.083835687
11.13775023	1.245374184
11.13905023	1.065505686
11.14035023	0.55446987
11.14165023	-0.285590238
11.14295023	-1.28708455
11.14425023	-0.047287073
11.14555023	1.091622795
11.14685023	1.773859756
11.14815023	3.264069305
11.14945023	2.481868018
11.15075023	2.229737043
11.15205023	1.187746945
11.15335023	0.990124959
11.15465023	1.358882141
11.15595023	1.007823649
11.15725023	-0.329317786
11.15855023	-0.247203334
11.15985023	1.061801168
11.16115023	2.10986534
11.16245023	1.650183934
11.16375023	0.253049085
11.16505023	0.233297779
11.16635023	-0.050749015
11.16765023	0.776553233
11.16895023	0.935011353
11.17025023	0.63058008
11.17155023	1.067995175
11.17285023	0.572209711
11.17415023	0.187667849
11.17545023	-0.124837734
11.17675023	-0.633359091
11.17805023	0.65252551
11.17935023	0.540365813
11.18065023	0.64398011
11.18195023	0.699434172
11.18325023	0.729925993
11.18455023	-0.32017764
11.18585023	0.163171243
11.18715023	0.487150839
11.18845023	0.02189234
11.18975023	0.899424901
11.19105023	0.305890205
11.19235023	0.100084154
11.19365023	-0.029176767
11.19495023	0.427340877
11.19625023	0.138904576
11.19755023	1.263098436
11.19885023	1.544840571
11.20015023	2.334095478
11.20145023	0.847732324
11.20275023	-0.606219201
11.20405023	-0.475404375
11.20535023	0.761219677
11.20665023	1.372345573
11.20795023	1.37637091
11.20925023	1.599188649
11.21055023	2.254509421
11.21185023	1.386519114
11.21315023	-0.028337122
11.21445023	0.287583788
11.21575023	-0.221989411
11.21705023	0.456990889
11.21835023	0.726596236
11.21965023	-0.735820441
11.22095023	-1.070474726
11.22225023	-0.918718112
11.22355023	-0.097699341
11.22485023	1.035925519
11.22615023	1.848428745
11.22745023	1.515975056
11.22875023	1.167360074
11.23005023	0.964565817
11.23135023	1.043705427
11.23265023	1.31199881
11.23395023	1.249128303
11.23525023	2.704345543
11.23655023	2.38472801
11.23785023	1.774955297
11.23915023	2.782495549
11.24045023	0.968820754
11.24175023	1.781088155
11.24305023	1.406778344
11.24435023	2.06723878
11.24565023	1.202066699
11.24695023	1.053816899
11.24825023	0.682546144
11.24955023	0.19430354
11.25085023	0.481895739
11.25215023	1.077847437
11.25345023	0.61721892
11.25475023	0.178379851
11.25605023	0.214621281
11.25735023	0.735027968
11.25865023	1.061738762
11.25995023	1.552289207
11.26125023	0.384150241
11.26255023	0.416988197
11.26385023	1.566499816
11.26515023	2.019114934
11.26645023	1.297196935
11.26775023	-0.107484327
11.26905023	0.424244454
11.27035023	0.296076732
11.27165023	0.00699657
11.27295023	1.755344352
11.27425023	2.180556912
11.27555023	2.288372049
11.27685023	2.043797773
11.27815023	0.965887612
11.27945023	1.614697569
11.28075023	2.440903052
11.28205023	3.176863297
11.28335023	1.312485829
11.28465023	1.450654867
11.28595023	1.268026841
11.28725023	1.28992793
11.28855023	0.819460299
11.28985023	1.341531406
11.29115023	1.597130225
11.29245023	1.419979722
11.29375023	1.234987329
11.29505023	1.06089431
11.29635023	1.16655983
11.29765023	0.930326555
11.29895023	1.343352079
11.30025023	1.587512514
11.30155023	0.899362308
11.30285023	-0.008489659
11.30415023	-0.72147326
11.30545023	-0.370674727
11.30675023	-0.420753623
11.30805023	-0.058857788
11.30935023	0.220330252
11.31065023	0.30083833
11.31195023	0.961408028
11.31325023	2.22452643
11.31455023	2.166170207
11.31585023	1.579935685
11.31715023	2.208383943
11.31845023	1.639062198
11.31975023	-0.348828496
11.32105023	0.811466579
11.32235023	1.566772693
11.32365023	1.379076386
11.32495023	0.794002821
11.32625023	0.671371948
11.32755023	-0.886398004
11.32885023	-0.303470142
11.33015023	0.067719725
11.33145023	1.062428691
11.33275023	1.475416761
11.33405023	0.814003599
11.33535023	0.430194601
11.33665023	0.129023184
11.33795023	1.051222771
11.33925023	0.556361406
11.34055023	0.199517783
11.34185023	0.173914865
11.34315023	-0.210869934
11.34445023	-0.138107388
11.34575023	-0.163923861
11.34705023	0.381239095
11.34835023	1.85570968
11.34965023	0.455049355
11.35095023	-0.517965739
11.35225023	-0.239985146
11.35355023	-0.021425129
11.35485023	-0.48054465
11.35615023	-0.941855275
11.35745023	-1.239033841
11.35875023	-0.444044599
11.36005023	0.349034935
11.36135023	-1.110741048
11.36265023	-2.001553228
11.36395023	-1.708507329
11.36525023	-2.33953829
11.36655023	-0.729430513
11.36785023	0.54159926
11.36915023	0.897056315
11.37045023	-0.165305016
11.37175023	-1.166844712
11.37305023	0.44094248
11.37435023	0.372301324
11.37565023	-0.198425085
11.37695023	-0.205852507
11.37825023	1.243950127
11.37955023	0.903807654
11.38085023	1.014942637
11.38215023	-0.083174269
11.38345023	0.251624566
11.38475023	-0.1900676
11.38605023	0.251541124
11.38735023	1.548038056
11.38865023	0.483259457
11.38995023	1.299777914
11.39125023	1.399396327
11.39255023	-0.33145999
11.39385023	-1.205474448
11.39515023	-2.18933018
11.39645023	-1.121196327
11.39775023	-0.062806547
11.39905023	0.536031535
11.40035023	0.675844069
11.40165023	-0.231833074
11.40295023	0.235856782
11.40425023	0.369844996
11.40555023	0.740833799
11.40685023	1.46389451
11.40815023	0.849231916
11.40945023	1.153470979
11.41075023	1.894494886
11.41205023	1.72731532
11.41335023	1.609570638
11.41465023	0.486553018
11.41595023	1.515409291
11.41725023	3.556220334
11.41855023	3.467871536
11.41985023	1.929730243
11.42115023	1.043573872
11.42245023	0.711599956
11.42375023	0.588481023
11.42505023	0.697512206
11.42635023	1.83929663
11.42765023	2.279189621
11.42895023	1.695613613
11.43025023	0.209118779
11.43155023	0.837467726
11.43285023	0.795756489
11.43415023	0.209114192
11.43545023	1.103599019
11.43675023	0.381946273
11.43805023	-0.590556479
11.43935023	-0.886752026
11.44065023	-0.420036243
11.44195023	1.986431819
11.44325023	2.757975185
11.44455023	2.083368673
11.44585023	1.773170587
11.44715023	0.892637798
11.44845023	-0.28496166
11.44975023	-1.232492848
11.45105023	-0.733214779
11.45235023	0.423816822
11.45365023	0.662104503
11.45495023	0.428352505
11.45625023	0.438877032
11.45755023	-0.243454295
11.45885023	0.615531892
11.46015023	1.754511766
11.46145023	0.87635595
11.46275023	0.230912849
11.46405023	0.174034764
11.46535023	-1.070865801
11.46665023	-0.599187443
11.46795023	-0.688769483
11.46925023	0.140386047
11.47055023	0.208214548
11.47185023	-2.021375811
11.47315023	-1.436374079
11.47445023	-0.377284065
11.47575023	1.840281094
11.47705023	-0.234241286
11.47835023	1.019486236
11.47965023	-0.25562015
11.48095023	-0.885642526
11.48225023	0.270178775
11.48355023	-0.589339284
11.48485023	-0.820310459
11.48615023	-0.735037389
11.48745023	0.042569818
11.48875023	-1.249216718
11.49005023	-1.172362951
11.49135023	-1.209986077
11.49265023	-1.445529172
11.49395023	-0.524836142
11.49525023	-0.475997674
11.49655023	-0.271881066
11.49785023	-0.579121746
11.49915023	-0.636811354
11.50045023	-0.021147503
11.50175023	-0.35204514
11.50305023	-0.64248791
11.50435023	-1.085323443
11.50565023	-0.91269592
11.50695023	-0.09827198
11.50825023	0.461238635
11.50955023	1.130983769
11.51085023	0.08289373
11.51215023	-0.448902581
11.51345023	-0.250238702
11.51475023	-1.318590248
11.51605023	-1.121535494
11.51735023	-1.920454765
11.51865023	-0.915213887
11.51995023	-0.890185201
11.52125023	-0.142653355
11.52255023	-1.533757306
11.52385023	-4.111172644
11.52515023	-3.126146543
11.52645023	-2.710891144
11.52775023	-2.676143263
11.52905023	-2.484026676
11.53035023	-2.082709006
11.53165023	-1.885465491
11.53295023	-1.13193097
11.53425023	-1.353808952
11.53555023	-0.408341782
11.53685023	0.461673953
11.53815023	-0.985298655
11.53945023	-1.011169272
11.54075023	-1.010737655
11.54205023	-1.409543578
11.54335023	-1.421515866
11.54465023	2.675279101
11.54595023	0.278432219
11.54725023	-1.336504868
11.54855023	-1.254267596
11.54985023	-0.14266409
11.55115023	-0.593957937
11.55245023	-1.95855601
11.55375023	-0.994457944
11.55505023	-0.309854236
11.55635023	-0.333043518
11.55765023	0.340208997
11.55895023	-0.477881138
11.56025023	-1.295167897
11.56155023	-1.536033497
11.56285023	-1.538301129
11.56415023	-0.486953567
11.56545023	-0.494000765
11.56675023	0.622250613
11.56805023	-0.449276885
11.56935023	-0.786270985
11.57065023	-0.60448913
11.57195023	-0.95616396
11.57325023	0.154918847
11.57455023	0.566526705
11.57585023	-0.040560818
11.57715023	0.173904612
11.57845023	1.105479914
11.57975023	0.117174069
11.58105023	-0.160897677
11.58235023	-0.136885242
11.58365023	0.274937647
11.58495023	-0.509768618
11.58625023	-1.034443972
11.58755023	0.785229947
11.58885023	0.68269958
11.59015023	0.134235457
11.59145023	-0.524543489
11.59275023	-0.579220128
11.59405023	-0.067684814
11.59535023	-0.935361641
11.59665023	-1.204862609
11.59795023	-0.411770995
11.59925023	0.648147116
11.60055023	-0.113227698
11.60185023	0.678594367
11.60315023	1.888490719
11.60445023	0.287381913
11.60575023	0.488568462
11.60705023	0.608029443
11.60835023	1.75158106
11.60965023	1.224339301
11.61095023	0.29789673
11.61225023	0.664043962
11.61355023	1.503109525
11.61485023	2.025561771
11.61615023	0.968466676
11.61745023	0.336207758
11.61875023	1.653573881
11.62005023	1.221644561
11.62135023	0.730797985
11.62265023	1.593294639
11.62395023	1.645831881
11.62525023	2.186464058
11.62655023	0.834077676
11.62785023	-0.317697609
11.62915023	0.563100395
11.63045023	1.352043031
11.63175023	1.143528882
11.63305023	2.462135558
11.63435023	1.833324224
11.63565023	1.943441966
11.63695023	1.089624051
11.63825023	2.163102737
11.63955023	1.278462617
11.64085023	0.609750435
11.64215023	1.149992397
11.64345023	1.957152357
11.64475023	0.98387221
11.64605023	0.155945554
11.64735023	0.367448907
11.64865023	1.053380627
11.64995023	-0.100770332
11.65125023	0.440202742
11.65255023	0.918900679
11.65385023	0.242722067
11.65515023	-0.126693165
11.65645023	-0.963422125
11.65775023	-0.538797234
11.65905023	0.06292724
11.66035023	-0.018017947
11.66165023	-0.792106645
11.66295023	-0.821971339
11.66425023	-1.558665384
11.66555023	-1.736159532
11.66685023	-0.917963879
11.66815023	-0.126902015
11.66945023	0.827211082
11.67075023	-0.383618808
11.67205023	-0.331383094
11.67335023	0.171130385
11.67465023	-1.790329645
11.67595023	-1.098915905
11.67725023	-0.76226443
11.67855023	-0.086716584
11.67985023	-0.166768692
11.68115023	-0.575773043
11.68245023	-0.292655991
11.68375023	-0.406305235
11.68505023	-1.315013108
11.68635023	-0.13875934
11.68765023	-0.085167249
11.68895023	-0.045724713
11.69025023	0.377076113
11.69155023	0.150981059
11.69285023	-0.527546881
11.69415023	-0.115845191
11.69545023	1.455837869
11.69675023	1.044930229
11.69805023	0.916822093
11.69935023	1.455336499
11.55125019	-2.466691959
11.55375019	-2.426608835
11.55625019	-2.272606146
11.55875019	-2.266373237
11.56125019	-2.064066773
11.56375019	-2.640033359
11.56625019	-2.444183117
11.56875019	-1.776493762
11.57125019	-1.296439247
11.57375019	-1.626907124
11.57625019	-1.470847485
11.57875019	-1.471908619
11.58125019	-2.286512136
11.58375019	-1.64000774
11.58625019	-2.870857642
11.58875019	-2.137186451
11.59125019	-2.314600187
11.59375019	-2.756037899
11.59625019	-2.604212261
11.59875019	-2.563567286
11.60125019	-2.208584933
11.60375019	-1.885314003
11.60625019	-1.437748933
11.60875019	-2.750250748
11.61125019	-2.434596925
11.61375019	-1.787988922
11.61625019	-2.076536284
11.61875019	-2.035962934
11.62125019	-2.396148716
11.62375019	-3.208328281
11.62625019	-2.112447699
11.62875019	-2.203380221
11.63125019	-1.921059336
11.63375019	-2.013814286
11.63625019	-2.926387174
11.63875019	-2.242297485
11.64125019	-2.049343379
11.64375019	-2.248176421
11.64625019	-2.050446601
11.64875019	-2.148777224
11.65125019	-1.927030504
11.65375019	-2.495656973
11.65625019	-1.773530568
11.65875019	-2.027514424
11.66125019	-1.082410142
11.66375019	-0.595939282
11.66625019	-1.077167243
11.66875019	-1.53648041
11.67125019	-2.039450328
11.67375019	-3.351318399
11.67625019	-2.36322378
11.67875019	-1.748897145
